Index,Graph,Flow Cost,Time (sec),Num Iters
515,cambridge-500,10.519094387131492,0.6052050590515137,25
516,cambridge-500,9.617543749406732,2.66096568107605,97
517,cambridge-500,8.973517923916194,0.7187798023223877,31
518,cambridge-500,8.809938219824392,2.2351059913635254,105
519,cambridge-500,9.75880583896816,0.6706922054290771,27
520,cambridge-500,8.12223275470735,2.4040966033935547,91
521,cambridge-500,11.054560553111692,0.7508745193481445,31
522,cambridge-500,7.242743196997641,4.740384101867676,224
523,cambridge-500,16.665967629323454,0.4998934268951416,20
524,cambridge-500,12.903355485845752,0.9044747352600098,37
525,cambridge-500,10.425941738117444,2.287546396255493,93
526,cambridge-500,11.759146811722195,2.925642490386963,121
527,cambridge-500,11.377926063299304,0.632338285446167,24
528,cambridge-500,11.914618043581097,0.5751426219940186,25
529,cambridge-500,8.23192643570527,1.003042221069336,30
530,cambridge-500,9.989347052989496,0.660053014755249,27
531,cambridge-500,9.011188023089751,3.09709095954895,114
532,cambridge-500,9.877906733530065,4.567131280899048,40
533,cambridge-500,9.638430591811568,0.95267653465271,17
534,cambridge-500,8.071828856627473,5.286920547485352,122
535,cambridge-500,8.030807991254292,7.116284370422363,149
536,cambridge-500,7.6519181409035255,4.159894704818726,96
537,cambridge-500,16.891286065331844,0.567617654800415,18
538,cambridge-500,8.096085915546471,6.003701210021973,138
539,cambridge-500,7.976430447605447,3.938987970352173,118
540,cambridge-500,10.489228200936452,3.06866455078125,99
541,cambridge-500,7.463575842543174,5.059521675109863,156
542,cambridge-500,8.24257791279781,0.7390990257263184,24
543,cambridge-500,8.53800883398831,3.9411473274230957,107
544,cambridge-500,8.285167486073513,3.0592997074127197,120
545,cambridge-500,10.275036973866264,2.839057207107544,98
546,cambridge-500,17.31798397481117,0.7018907070159912,23
547,cambridge-500,9.816522389945979,0.8401870727539062,22
548,cambridge-500,7.803403389874437,4.466843128204346,124
549,cambridge-500,7.629292174407722,4.261714696884155,115
550,cambridge-500,8.634788536888118,4.791231393814087,94
551,cambridge-500,9.45793975665939,1.064568281173706,26
552,cambridge-500,11.321839608680625,1.1214218139648438,42
553,cambridge-500,11.102685647492882,0.8591639995574951,28
554,cambridge-500,8.161025540876139,4.5351881980896,134
555,cambridge-500,9.050751044047374,1.7371931076049805,45
