Index,Graph,Flow Cost,Time (sec),Num Iters
497,sf-market-500,8.220646102243816,0.10715961456298828,2
498,sf-market-500,7.606151639478543,0.24470925331115723,5
499,sf-market-500,7.0921171833317045,0.11690521240234375,2
500,sf-market-500,6.803920850138876,0.20312786102294922,4
501,sf-market-500,7.143513893761397,0.22864985466003418,3
502,sf-market-500,8.440740688385134,0.3983166217803955,3
503,sf-market-500,7.205361950047642,0.25057411193847656,3
504,sf-market-500,7.23898356170128,0.7144825458526611,6
505,sf-market-500,7.303659751889992,0.2815539836883545,5
506,sf-market-500,9.266188100593464,0.41350388526916504,4
507,sf-market-500,9.769599019259191,0.5858972072601318,5
508,sf-market-500,6.653326737510595,0.4311368465423584,5
509,sf-market-500,7.210445141338061,0.2773740291595459,5
510,sf-market-500,7.885534489167631,0.1963798999786377,4
511,sf-market-500,7.6286155793346415,0.19844269752502441,2
512,sf-market-500,7.158615112510444,0.5734724998474121,5
513,sf-market-500,7.317618980658912,0.1390087604522705,2
514,sf-market-500,7.750843723324706,0.17224645614624023,2
515,sf-market-500,7.674148793523608,0.2642333507537842,4
516,sf-market-500,9.410214437666198,0.483076810836792,4
517,sf-market-500,7.572210389869597,0.25335097312927246,4
518,sf-market-500,10.025450951644372,0.7671303749084473,5
519,sf-market-500,7.065868718950144,0.42670679092407227,6
520,sf-market-500,7.345351039158803,0.1392202377319336,2
521,sf-market-500,9.101829838685422,0.19542336463928223,2
522,sf-market-500,7.810416981190252,0.34059667587280273,5
523,sf-market-500,7.453823375412987,0.2939183712005615,4
524,sf-market-500,7.994675467159809,0.43090009689331055,5
525,sf-market-500,9.074736262413941,0.2560439109802246,5
526,sf-market-500,8.92715312354704,0.30448174476623535,5
527,sf-market-500,7.621041090456192,0.16066551208496094,2
528,sf-market-500,8.077372709144942,0.19812679290771484,4
529,sf-market-500,7.004277744947727,0.19182968139648438,3
530,sf-market-500,7.709382577290785,0.39648938179016113,5
531,sf-market-500,9.983189796192177,0.22783184051513672,4
532,sf-market-500,6.5776915600043875,0.6396172046661377,5
533,sf-market-500,8.301442414696702,0.1691758632659912,2
534,sf-market-500,10.269223118830444,0.18097901344299316,2
535,sf-market-500,7.9910968411611085,0.2634899616241455,4
536,sf-market-500,6.848047860572594,0.3237636089324951,5
537,sf-market-500,7.357820418773121,0.192000150680542,3
538,sf-market-500,8.457482794765836,0.2586548328399658,4
539,sf-market-500,10.32690173492972,0.26319003105163574,4
540,sf-market-500,7.801290522822671,0.5074384212493896,7
541,sf-market-500,7.145516056460073,0.19012165069580078,3
542,sf-market-500,7.334159057118373,0.21425867080688477,3
543,sf-market-500,8.838737680193994,0.21560931205749512,4
544,sf-market-500,7.209492037422017,0.19764304161071777,2
545,sf-market-500,7.194465151485497,0.3239729404449463,5
546,sf-market-500,8.977067875986304,0.3712289333343506,5
547,sf-market-500,7.567250480078136,0.20949363708496094,3
548,sf-market-500,7.0504540533775195,0.3174619674682617,5
549,sf-market-500,7.079534748434677,0.291780948638916,6
550,sf-market-500,10.423739435421787,0.32378697395324707,4
551,sf-market-500,7.6022008287326015,0.3781728744506836,5
552,sf-market-500,7.263201054230511,0.18481874465942383,2
553,sf-market-500,6.796033590219867,0.23128080368041992,4
554,sf-market-500,8.051284046195324,0.3719165325164795,6
555,sf-market-500,11.501889655160365,0.3368511199951172,4
556,sf-market-500,9.86641999627998,0.4100828170776367,5
557,sf-market-500,7.5618215650446565,0.17428135871887207,2
558,sf-market-500,7.038488685133533,0.19448280334472656,3
559,sf-market-500,8.430669191815836,0.43267059326171875,3
560,sf-market-500,8.517346167735639,0.2221088409423828,4
561,sf-market-500,6.735611343007793,0.20473790168762207,3
562,sf-market-500,7.922002698794814,0.21736454963684082,4
563,sf-market-500,8.050850591509533,0.17580175399780273,3
564,sf-market-500,8.985128298599502,0.26082324981689453,4
565,sf-market-500,7.232040354618499,0.17863845825195312,3
566,sf-market-500,7.169123928139458,0.34412503242492676,5
567,sf-market-500,13.14579837476065,0.5412468910217285,11
568,sf-market-500,10.655892574727815,0.306243896484375,5
569,sf-market-500,7.4089774351758315,0.1815495491027832,3
570,sf-market-500,6.923110225979804,0.24581098556518555,4
571,sf-market-500,8.08154286405498,0.34915971755981445,7
572,sf-market-500,8.342257482808776,0.3352699279785156,5
573,sf-market-500,7.14273567757704,0.22458577156066895,4
574,sf-market-500,8.870633411351772,0.1782374382019043,2
575,sf-market-500,8.49660625611558,0.29647254943847656,4
576,sf-market-500,8.515887903811539,0.3859059810638428,5
577,sf-market-500,8.404500186030752,0.12857556343078613,2
578,sf-market-500,8.799103855044072,0.2418050765991211,4
579,sf-market-500,7.659666856347977,0.23887395858764648,3
580,sf-market-500,7.117613040704581,0.3042473793029785,3
581,sf-market-500,7.1742192126667526,0.4321117401123047,7
582,sf-market-500,7.930147238476895,0.3140690326690674,5
583,sf-market-500,7.6765837877936836,0.15324187278747559,2
584,sf-market-500,7.425509107167126,0.19328570365905762,2
585,sf-market-500,8.159107068006843,0.20534563064575195,4
586,sf-market-500,6.706729950777034,0.1906752586364746,3
587,sf-market-500,7.67625009284312,0.29837632179260254,6
588,sf-market-500,10.73657756145732,0.2070615291595459,4
589,sf-market-500,7.979115733487972,0.3491077423095703,6
590,sf-market-500,8.315072586832109,0.2614786624908447,4
591,sf-market-500,7.057717824667693,0.24739503860473633,3
592,sf-market-500,10.466886054050466,0.15310168266296387,2
593,sf-market-500,9.040229700468533,0.18750500679016113,4
594,sf-market-500,6.853855286639102,0.16009116172790527,3
595,sf-market-500,7.423743078999072,0.26387548446655273,5
596,sf-market-500,7.912357467924976,0.21285796165466309,2
597,sf-market-500,7.788952757384976,0.2499222755432129,4
598,sf-market-500,9.661962473892833,0.2540395259857178,3
599,sf-market-500,6.915757740208732,0.34121012687683105,4
600,sf-market-500,8.196844769076591,0.34671640396118164,7
601,sf-market-500,10.440057888685347,0.280087947845459,6
602,sf-market-500,8.098542800992671,0.19036555290222168,3
603,sf-market-500,11.170729648502235,0.3211636543273926,4
604,sf-market-500,7.0330080076273385,0.1447291374206543,3
605,sf-market-500,6.673669481637621,0.2332916259765625,4
606,sf-market-500,7.781424708848772,0.18474268913269043,4
607,sf-market-500,10.06359236292191,0.27591776847839355,5
608,sf-market-500,8.852047758169237,0.3767731189727783,8
609,sf-market-500,8.98244047082018,0.229386568069458,3
610,sf-market-500,8.851246394271733,0.30851268768310547,4
611,sf-market-500,7.308519552758986,0.27199745178222656,4
612,sf-market-500,6.886855502964202,0.46303534507751465,4
613,sf-market-500,7.900194142114694,0.2570779323577881,3
614,sf-market-500,9.11642075784494,0.37038278579711914,5
615,sf-market-500,7.192651078142355,0.23414826393127441,4
616,sf-market-500,7.251806347763036,0.31130480766296387,5
617,sf-market-500,8.9988234661205,0.389523983001709,5
618,sf-market-500,7.8318634276788295,0.3283576965332031,5
619,sf-market-500,7.153710227140373,0.25649189949035645,4
620,sf-market-500,7.645982021976076,0.16511058807373047,2
621,sf-market-500,7.580601319478238,0.1947801113128662,3
622,sf-market-500,9.501850562215004,0.5148696899414062,8
623,sf-market-500,8.092409893555445,0.4902000427246094,7
624,sf-market-500,7.44922276521334,0.4961435794830322,9
625,sf-market-500,7.987968451047649,0.6390831470489502,9
626,sf-market-500,6.640165684846295,0.3037536144256592,5
627,sf-market-500,10.927310340203391,0.16196632385253906,3
628,sf-market-500,7.961195273784762,0.22745418548583984,3
629,sf-market-500,7.097640459846064,0.22449469566345215,4
630,sf-market-500,8.180279625709984,0.27541112899780273,4
631,sf-market-500,8.824517267836,0.39987874031066895,4
632,sf-market-500,7.117327359423641,0.2557377815246582,3
633,sf-market-500,7.1858893414530325,0.25574779510498047,4
634,sf-market-500,7.579594438242207,0.4714078903198242,7
635,sf-market-500,7.768523036980512,0.29012346267700195,4
636,sf-market-500,9.265285378722648,0.18445897102355957,3
637,sf-market-500,7.467268927567262,0.31180882453918457,3
638,sf-market-500,10.486137220424757,0.24620580673217773,3
639,sf-market-500,8.186243249508738,0.21134614944458008,4
640,sf-market-500,7.86326279141789,0.1764981746673584,2
641,sf-market-500,6.884548381383414,0.3261125087738037,5
642,sf-market-500,8.06270033178381,0.3916764259338379,6
643,sf-market-500,6.867127179952208,0.4499809741973877,7
644,sf-market-500,9.568536429215822,0.21877479553222656,2
645,sf-market-500,9.60206781643876,0.25956177711486816,4
646,sf-market-500,7.8075284327914565,0.275831937789917,2
647,sf-market-500,6.88930451447255,0.23056316375732422,2
648,sf-market-500,9.231902495497597,0.28557348251342773,4
649,sf-market-500,8.83750670689204,0.22008442878723145,2
650,sf-market-500,7.900240306403045,0.2316725254058838,3
651,sf-market-500,7.725227333285421,0.20597076416015625,4
652,sf-market-500,8.385149391180466,0.2363297939300537,5
653,sf-market-500,7.100031212935794,0.18505477905273438,4
654,sf-market-500,8.458952522679091,0.22774529457092285,5
655,sf-market-500,8.63272817003029,0.2374403476715088,5
656,sf-market-500,10.091396782565173,0.2520413398742676,4
657,sf-market-500,9.416059399058843,0.3608705997467041,4
658,sf-market-500,7.233776745033743,0.39659881591796875,5
659,sf-market-500,9.50182961775586,0.23413991928100586,5
660,sf-market-500,6.941012192333282,0.7691407203674316,8
661,sf-market-500,7.515131515283938,0.34072208404541016,5
662,sf-market-500,10.422332599198796,0.23764848709106445,4
663,sf-market-500,7.754618665617474,0.5498929023742676,10
664,sf-market-500,7.0832603812433295,0.3549010753631592,3
665,sf-market-500,7.390746316195591,0.47184062004089355,4
666,sf-market-500,7.173261645005525,0.6798920631408691,7
667,sf-market-500,7.043013966387084,0.32953500747680664,5
668,sf-market-500,7.225973866780239,0.1893150806427002,3
669,sf-market-500,7.922684492520041,0.3752748966217041,6
670,sf-market-500,9.042447033188207,0.34945106506347656,5
671,sf-market-500,7.398825156530859,0.3874959945678711,3
672,sf-market-500,7.844800018043748,0.4565906524658203,5
673,sf-market-500,7.587225693646238,0.19713211059570312,3
674,sf-market-500,7.0734734825543155,0.2758758068084717,3
675,sf-market-500,7.850922909558193,0.29274606704711914,4
676,sf-market-500,8.052107566316579,0.41092348098754883,5
677,sf-market-500,9.681279457098386,0.5967938899993896,5
678,sf-market-500,7.201283625908001,0.39989757537841797,4
679,sf-market-500,7.532567350220592,0.7832462787628174,7
680,sf-market-500,10.091821489228034,0.1381077766418457,2
681,sf-market-500,8.749248292781068,0.36314868927001953,3
682,sf-market-500,9.146643180657936,0.511446475982666,5
683,sf-market-500,6.862501559867191,0.36962294578552246,5
684,sf-market-500,8.337692870689168,0.41253018379211426,5
685,sf-market-500,8.695375718028004,0.27718400955200195,3
686,sf-market-500,10.159920469133224,0.5412287712097168,7
687,sf-market-500,7.116718682797968,0.4362788200378418,6
688,sf-market-500,7.031570253782015,0.27848100662231445,4
689,sf-market-500,8.134825975415149,0.23218488693237305,2
690,sf-market-500,7.353904907405419,0.2838475704193115,4
691,sf-market-500,7.037183616729198,0.2329390048980713,3
692,sf-market-500,7.62754000837017,0.24198508262634277,2
693,sf-market-500,6.973398403823779,0.3276636600494385,4
694,sf-market-500,7.592751322300541,0.4163377285003662,2
695,sf-market-500,7.014392995574609,0.4673116207122803,4
696,sf-market-500,8.074159979236017,0.5352294445037842,5
697,sf-market-500,8.158389061752885,0.6536281108856201,6
698,sf-market-500,8.153864817598613,0.23267507553100586,3
699,sf-market-500,8.174549630485714,0.30181384086608887,3
700,sf-market-500,10.994766278206917,0.23500323295593262,3
701,sf-market-500,8.618886784214183,0.3060765266418457,6
702,sf-market-500,7.252265453916462,0.14620351791381836,3
703,sf-market-500,7.186870040002253,0.2033677101135254,4
704,sf-market-500,8.06140875173568,0.18031096458435059,3
705,sf-market-500,8.068471416568439,0.14788198471069336,3
706,sf-market-500,7.577243969069444,0.2015824317932129,4
707,sf-market-500,7.775496763160792,0.1381843090057373,2
708,sf-market-500,7.177762339945951,0.25978899002075195,4
709,sf-market-500,11.413150116154233,0.15687203407287598,2
710,sf-market-500,7.9695347221824155,0.3073456287384033,5
711,sf-market-500,8.103060665200442,0.2539970874786377,4
712,sf-market-500,10.17440174361766,0.12698888778686523,2
713,sf-market-500,7.407265602068576,0.2467188835144043,5
714,sf-market-500,7.102845636927248,0.24424195289611816,5
715,sf-market-500,9.626971067676559,0.17042279243469238,3
716,sf-market-500,8.045900301337383,0.25922513008117676,2
717,sf-market-500,7.858558130644372,0.4382050037384033,6
718,sf-market-500,7.4837538400181005,0.576880693435669,4
719,sf-market-500,7.957917649756916,0.35942506790161133,4
720,sf-market-500,7.080278863539899,0.19212722778320312,3
721,sf-market-500,7.645564013527184,0.20383167266845703,2
722,sf-market-500,8.441142445165799,0.19991183280944824,3
723,sf-market-500,7.6621190074818575,0.1778428554534912,2
724,sf-market-500,7.8472599635783915,0.12272238731384277,2
725,sf-market-500,7.058150668919379,0.25019407272338867,3
726,sf-market-500,8.122518002677625,0.15645241737365723,3
727,sf-market-500,7.144778298952741,0.17142271995544434,3
728,sf-market-500,7.334344506813441,0.47256040573120117,10
729,sf-market-500,8.153170959061065,0.34362125396728516,6
730,sf-market-500,6.971273893748434,0.24589943885803223,5
731,sf-market-500,8.527049112704827,0.20275330543518066,4
732,sf-market-500,10.043420453645748,0.2999551296234131,5
733,sf-market-500,7.423363521104244,0.20449614524841309,4
734,sf-market-500,8.548873296691077,0.11430907249450684,2
735,sf-market-500,9.911997680418782,0.1875147819519043,2
736,sf-market-500,8.561764940979163,0.18473339080810547,4
737,sf-market-500,13.50006998130088,0.3393981456756592,7
738,sf-market-500,10.909170157125677,0.2353053092956543,3
739,sf-market-500,8.487790340985214,0.20064067840576172,3
740,sf-market-500,6.873547656772547,0.18116188049316406,2
741,sf-market-500,7.1055850535878395,0.2564866542816162,5
742,sf-market-500,7.2478879750314515,0.15071392059326172,3
743,sf-market-500,7.486979483548026,0.10903310775756836,2
744,sf-market-500,8.553464099338937,0.3201415538787842,6
745,sf-market-500,6.986571127260561,0.14699840545654297,3
746,sf-market-500,8.344805242167832,0.1562817096710205,3
747,sf-market-500,9.276142982700328,0.19825387001037598,4
748,sf-market-500,6.8389634370228505,0.14680695533752441,3
749,sf-market-500,9.134742677257869,0.19563794136047363,4
750,sf-market-500,8.173204434468165,0.300220251083374,6
751,sf-market-500,6.862028540287486,0.14969992637634277,3
752,sf-market-500,7.561592131548219,0.19808697700500488,4
753,sf-market-500,7.075175245605707,0.20568394660949707,4
754,sf-market-500,6.64484305640701,0.1930556297302246,4
755,sf-market-500,6.734461672548821,0.11797833442687988,2
756,sf-market-500,8.58305159548885,0.303905725479126,6
757,sf-market-500,8.696029365802763,0.1560044288635254,3
758,sf-market-500,7.217780196190318,0.1861400604248047,4
759,sf-market-500,6.574222504506714,0.10297393798828125,2
760,sf-market-500,7.6967858610021525,0.2861471176147461,4
761,sf-market-500,7.003804993877551,0.39614319801330566,8
762,sf-market-500,7.933825485285606,0.20339059829711914,4
763,sf-market-500,7.043241496311741,0.1520853042602539,3
764,sf-market-500,7.672313187764526,0.4070291519165039,9
765,sf-market-500,7.341139128360931,0.1599886417388916,3
766,sf-market-500,6.6435521445722,0.24463343620300293,5
767,sf-market-500,9.3443195144914,0.15225696563720703,3
768,sf-market-500,9.375713196360124,0.21703839302062988,3
769,sf-market-500,8.758054901525723,0.19359230995178223,4
770,sf-market-500,8.245789388593703,0.12011861801147461,2
771,sf-market-500,7.997691587767045,0.23662352561950684,5
772,sf-market-500,8.085292390847464,0.4539616107940674,10
773,sf-market-500,7.03656298319704,0.22819900512695312,5
774,sf-market-500,6.641858934001913,0.1550607681274414,3
775,sf-market-500,11.322699848051066,0.10202836990356445,2
776,sf-market-500,8.081872342944166,0.5313220024108887,6
777,sf-market-500,7.483231942902975,0.18814301490783691,4
778,sf-market-500,11.913166616512811,0.19406366348266602,3
779,sf-market-500,8.859715365788103,0.41550731658935547,5
780,sf-market-500,7.413205847683992,0.1967487335205078,3
781,sf-market-500,6.832384295054226,0.21898794174194336,2
782,sf-market-500,14.217839303974905,0.32047414779663086,7
783,sf-market-500,8.903858798075422,0.42176198959350586,3
784,sf-market-500,8.672081576441128,0.21616911888122559,4
785,sf-market-500,7.429362906660944,0.2538464069366455,5
786,sf-market-500,7.770847689465391,0.18573999404907227,4
787,sf-market-500,7.4305542458595815,0.2959766387939453,7
788,sf-market-500,7.928168143478284,0.2130110263824463,4
789,sf-market-500,7.120753567226401,0.2656252384185791,6
790,sf-market-500,7.480677636796346,0.22930169105529785,4
791,sf-market-500,8.33215719351331,0.24221372604370117,4
792,sf-market-500,6.799966393549054,0.23127007484436035,5
793,sf-market-500,7.394188908696728,0.14275264739990234,3
794,sf-market-500,7.418953226083014,0.18601012229919434,4
795,sf-market-500,9.07254015605567,0.26953935623168945,5
796,sf-market-500,7.610955367626615,0.14894413948059082,3
797,sf-market-500,9.905104292010316,0.17066645622253418,3
798,sf-market-500,7.942582676055159,0.2573881149291992,5
799,sf-market-500,8.483366082885071,0.10385394096374512,2
800,sf-market-500,7.384167283547623,0.26894307136535645,5
801,sf-market-500,7.644689684266996,0.271543025970459,6
802,sf-market-500,8.833240222403484,0.159226655960083,3
803,sf-market-500,7.18813307846785,0.22893047332763672,4
804,sf-market-500,11.139312360204647,0.10351109504699707,2
805,sf-market-500,7.840477660170664,0.23468947410583496,5
806,sf-market-500,7.923297100119898,0.26616525650024414,6
807,sf-market-500,7.551973198253044,0.3025538921356201,6
808,sf-market-500,8.236558725583134,0.3092935085296631,7
809,sf-market-500,6.962767530480799,0.28447747230529785,6
810,sf-market-500,7.280559129950566,0.26720356941223145,5
811,sf-market-500,8.172351845001781,0.21766948699951172,4
812,sf-market-500,9.137706373551964,0.23852872848510742,5
813,sf-market-500,8.056795176476044,0.26450037956237793,5
814,sf-market-500,7.082977995703242,0.2672617435455322,5
815,sf-market-500,6.755127600381218,0.10370731353759766,2
816,sf-market-500,9.035594523747887,0.16683220863342285,3
817,sf-market-500,8.410395997519071,0.17928171157836914,3
818,sf-market-500,9.17811328372893,0.2615635395050049,5
819,sf-market-500,10.240075121816545,0.2630805969238281,5
820,sf-market-500,7.359668974337606,0.2799222469329834,5
821,sf-market-500,7.259698663749467,0.15330719947814941,3
822,sf-market-500,7.282625479574411,0.26690149307250977,6
823,sf-market-500,7.2968562082017385,0.28202342987060547,6
824,sf-market-500,8.275413117929116,0.3259420394897461,7
825,sf-market-500,8.787878224141185,0.19655823707580566,4
826,sf-market-500,6.994395004130139,0.18076300621032715,3
827,sf-market-500,7.348489006677739,0.18527698516845703,4
828,sf-market-500,10.572544208952419,0.2353684902191162,4
829,sf-market-500,7.126675752303079,0.27898216247558594,4
830,sf-market-500,7.1830254345266535,0.28706884384155273,5
831,sf-market-500,8.40598773221237,0.13045430183410645,2
832,sf-market-500,10.735378126448271,0.19410228729248047,3
833,sf-market-500,7.688789344046115,0.13576769828796387,2
834,sf-market-500,10.161270056372752,0.24393653869628906,4
835,sf-market-500,7.469711526647791,0.2951507568359375,3
836,sf-market-500,6.892690993486916,0.4169313907623291,6
837,sf-market-500,10.40937189729178,0.25597119331359863,5
838,sf-market-500,8.462543864664902,0.1827392578125,3
839,sf-market-500,6.58528625079267,0.1454775333404541,3
840,sf-market-500,7.174134517563206,0.20388078689575195,4
841,sf-market-500,9.188536903224515,0.27830052375793457,4
842,sf-market-500,8.471868004585412,0.27437877655029297,5
843,sf-market-500,8.936847063624404,0.3601822853088379,7
844,sf-market-500,6.8805917714485485,0.23267102241516113,5
845,sf-market-500,7.2966042706275145,0.10423803329467773,2
846,sf-market-500,8.104867736938942,0.2509903907775879,4
847,sf-market-500,8.323823621642287,0.24130487442016602,3
848,sf-market-500,9.685200566751083,0.19195151329040527,4
849,sf-market-500,7.275891483681565,0.2360844612121582,5
850,sf-market-500,6.992705369601236,0.21695947647094727,4
851,sf-market-500,8.480698301662496,0.10594654083251953,2
852,sf-market-500,9.5989819670209,0.40508031845092773,7
853,sf-market-500,7.209917729113062,0.34531712532043457,6
854,sf-market-500,7.362453562907381,0.1981678009033203,4
855,sf-market-500,8.477233620018538,0.38765406608581543,4
856,sf-market-500,7.3399303201219155,0.31786036491394043,4
857,sf-market-500,7.597040635628955,0.19336366653442383,3
858,sf-market-500,8.762774622853543,0.1133115291595459,2
859,sf-market-500,8.198058455418739,0.32010316848754883,7
860,sf-market-500,10.179585706476646,0.2850673198699951,5
861,sf-market-500,10.005191556804151,0.1590890884399414,3
862,sf-market-500,7.345939679795188,0.29146337509155273,5
863,sf-market-500,10.378944990426636,0.12217044830322266,2
864,sf-market-500,11.407088718382756,0.2942078113555908,6
865,sf-market-500,7.120164629522586,0.25049304962158203,5
866,sf-market-500,7.801676710641143,0.16518592834472656,3
867,sf-market-500,7.480666332108593,0.3353888988494873,6
868,sf-market-500,7.471040600424825,0.14092731475830078,2
869,sf-market-500,6.922702052787691,0.28150415420532227,6
870,sf-market-500,7.8125672952296155,0.18927240371704102,4
871,sf-market-500,8.720602267798395,0.28339099884033203,3
872,sf-market-500,8.284477818447469,0.2832682132720947,4
873,sf-market-500,7.019027116595635,0.19568562507629395,3
874,sf-market-500,7.092110431864456,0.40604424476623535,6
875,sf-market-500,7.593870739770383,0.3392961025238037,6
876,sf-market-500,9.261158424820549,0.26405811309814453,6
877,sf-market-500,10.728104578723775,0.42546796798706055,6
878,sf-market-500,8.38352180898745,0.1605534553527832,3
879,sf-market-500,8.301652533577105,0.1854860782623291,4
880,sf-market-500,7.456288801646528,0.2634243965148926,5
881,sf-market-500,7.9071243657533525,0.2477397918701172,4
882,sf-market-500,8.142842231344451,0.30455470085144043,5
883,sf-market-500,6.803325479773912,0.1718437671661377,3
884,sf-market-500,9.431906167653892,0.2760927677154541,4
885,sf-market-500,8.820974966806773,0.1204073429107666,2
886,sf-market-500,8.135673193826758,0.2341303825378418,5
887,sf-market-500,7.706679493611295,0.13579416275024414,2
888,sf-market-500,7.547570906510113,0.16751718521118164,2
889,sf-market-500,7.170228074493427,0.43334388732910156,10
890,sf-market-500,7.077904702636894,0.17191648483276367,3
891,sf-market-500,7.314869780318062,0.210648775100708,4
892,sf-market-500,7.991041792769408,0.15054917335510254,3
893,sf-market-500,7.2729653393453395,0.3745594024658203,5
894,sf-market-500,7.573198432697765,0.2813832759857178,6
895,sf-market-500,8.410782508398405,0.35625648498535156,6
896,sf-market-500,7.503611974566051,0.16867876052856445,3
897,sf-market-500,7.3641813136089755,0.10318970680236816,2
898,sf-market-500,9.67480993862798,0.1474623680114746,3
899,sf-market-500,7.545078543782853,0.2798469066619873,6
900,sf-market-500,11.498751792455204,0.2858750820159912,4
901,sf-market-500,7.998434424167227,0.211439847946167,4
902,sf-market-500,7.289107604035708,0.283672571182251,6
903,sf-market-500,8.009746297121673,0.15200138092041016,3
904,sf-market-500,8.145805558135745,0.12833642959594727,2
905,sf-market-500,8.588606831680025,0.18489742279052734,4
906,sf-market-500,7.449725906638093,0.18534302711486816,4
907,sf-market-500,7.865021126290639,0.11061215400695801,2
908,sf-market-500,7.521620173269769,0.14762473106384277,3
909,sf-market-500,7.166973873450076,0.10370898246765137,2
910,sf-market-500,7.670332465282609,0.2442638874053955,5
911,sf-market-500,7.879907980571891,0.39320826530456543,7
912,sf-market-500,7.191784286219045,0.15422296524047852,3
913,sf-market-500,7.251384923895085,0.2629358768463135,5
914,sf-market-500,7.725722098103054,0.18670034408569336,4
915,sf-market-500,8.873945140189688,0.16673922538757324,3
916,sf-market-500,6.8720932221908795,0.30895376205444336,7
917,sf-market-500,7.518436592107811,0.2113358974456787,4
918,sf-market-500,7.108611445856128,0.13247013092041016,2
919,sf-market-500,9.980278129347958,0.3261699676513672,6
920,sf-market-500,8.147592810912826,0.1665809154510498,3
921,sf-market-500,7.427721678073503,0.1714928150177002,2
922,sf-market-500,6.956644605756377,0.14441275596618652,2
923,sf-market-500,6.716606725631014,0.15137767791748047,3
924,sf-market-500,6.851053825649487,0.1509394645690918,3
925,sf-market-500,12.249216627714482,0.214996337890625,4
926,sf-market-500,7.150724223154127,0.30063676834106445,6
927,sf-market-500,6.942290627990244,0.25299978256225586,5
928,sf-market-500,7.192690617392438,0.20993638038635254,4
929,sf-market-500,7.396786956270562,0.1323397159576416,2
930,sf-market-500,8.547070717377645,0.10569906234741211,2
931,sf-market-500,8.090860318901148,0.147475004196167,3
932,sf-market-500,7.772710575837487,0.38185787200927734,7
933,sf-market-500,7.140520995079825,0.26186251640319824,5
934,sf-market-500,7.374669879950148,0.23454499244689941,5
935,sf-market-500,7.204825449232615,0.24581003189086914,4
936,sf-market-500,7.045643741855206,0.13023018836975098,2
937,sf-market-500,7.684109435614021,0.16143083572387695,3
938,sf-market-500,7.5427814170929475,0.17856812477111816,3
939,sf-market-500,7.329046607464639,0.31003713607788086,6
940,sf-market-500,7.490206137394232,0.3411726951599121,6
941,sf-market-500,8.207644177126747,0.20117402076721191,4
942,sf-market-500,7.067255699584836,0.20316338539123535,3
943,sf-market-500,8.896710814085328,0.2285470962524414,5
944,sf-market-500,7.547535378520481,0.13235974311828613,2
945,sf-market-500,6.837525871130436,0.24046707153320312,5
946,sf-market-500,6.682071353722867,0.15540409088134766,3
947,sf-market-500,7.616996103539219,0.15970778465270996,3
948,sf-market-500,7.894949730802873,0.19770288467407227,4
949,sf-market-500,10.028665246905632,0.20705342292785645,4
950,sf-market-500,7.41843388051008,0.15477943420410156,3
951,sf-market-500,7.278526354060422,0.14615178108215332,3
952,sf-market-500,8.313115715359352,0.18724894523620605,4
953,sf-market-500,7.526023395712968,0.2784767150878906,5
954,sf-market-500,9.737743982884279,0.2039198875427246,3
955,sf-market-500,8.114847771967547,0.286907434463501,6
956,sf-market-500,8.057657397551159,0.32395172119140625,4
957,sf-market-500,7.267793972337595,0.1618340015411377,3
958,sf-market-500,8.507155715890327,0.3072538375854492,6
959,sf-market-500,7.908589331167731,0.20461416244506836,4
960,sf-market-500,8.11826157199513,0.31645965576171875,7
961,sf-market-500,7.07285927860504,0.18805241584777832,4
962,sf-market-500,7.574072906535612,0.2086925506591797,4
963,sf-market-500,6.807189735680982,0.15343070030212402,3
964,sf-market-500,6.769003741832035,0.1612548828125,3
965,sf-market-500,6.8531667095440625,0.2727389335632324,6
966,sf-market-500,7.113749844475251,0.14623808860778809,2
967,sf-market-500,6.994022582300709,0.19109368324279785,2
968,sf-market-500,8.792585802618238,0.14568448066711426,3
969,sf-market-500,7.409970085214238,0.19165658950805664,3
970,sf-market-500,8.825574159831458,0.29501986503601074,6
971,sf-market-500,7.6328128075673005,0.27875447273254395,6
972,sf-market-500,7.272043729927608,0.17042922973632812,3
973,sf-market-500,7.653794920147712,0.32597804069519043,7
974,sf-market-500,7.226853856960984,0.18831467628479004,4
975,sf-market-500,7.659312988767538,0.253741979598999,5
976,sf-market-500,8.037725098194478,0.2678110599517822,4
977,sf-market-500,6.94690435028764,0.24735593795776367,5
978,sf-market-500,8.150211221165028,0.1601705551147461,2
979,sf-market-500,7.298669788522257,0.18684816360473633,4
980,sf-market-500,8.83408496507646,0.3707115650177002,8
981,sf-market-500,7.57765747416433,0.25421571731567383,4
982,sf-market-500,7.710371869822636,0.1034538745880127,2
983,sf-market-500,6.80697655916755,0.12151622772216797,2
984,sf-market-500,8.109445583585368,0.2681705951690674,6
985,sf-market-500,28.744558556007625,0.30464816093444824,5
986,sf-market-500,6.778275653217323,0.31198930740356445,5
987,sf-market-500,9.57981320808103,0.4418528079986572,4
988,sf-market-500,8.174337861388548,0.44669532775878906,4
989,sf-market-500,1.3503268594023006e+30,1.6589746475219727,32
990,sf-market-500,1.3503268594023006e+30,0.15831756591796875,1
991,sf-market-500,1.3503268594023006e+30,0.1669769287109375,1
992,sf-market-500,1.3503268594023006e+30,0.2539637088775635,5
993,sf-market-500,1.3503268594023006e+30,0.15636897087097168,1
